<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184973</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037307</SenderReference>
		<StatusDateTime>06/10/2021 14:04 +11:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
		<StatusTag>Nothing to Collect</StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184511</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184511</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184511</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
