<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX184995</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87994</SenderReference>
		<StatusDateTime>08/10/2021 07:27 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018737</ConsignmentNumber>
		<UniqueId>67e72d08-a0f8-4966-8b09-f01845c1dc41</UniqueId>
		<SenderReference>87943</SenderReference>
		<StatusDateTime>08/10/2021 07:27 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018735</ConsignmentNumber>
		<UniqueId>573d8cd5-372d-4f1a-ae66-4aaff446bde5</UniqueId>
		<SenderReference>87942</SenderReference>
		<StatusDateTime>08/10/2021 07:27 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
