<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018803</ConsignmentNumber>
		<UniqueId>b3e620f9-0e27-4fa5-960d-b6a4b2637fca</UniqueId>
		<SenderReference>88066</SenderReference>
		<StatusDateTime>18/10/2021 07:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018898</ConsignmentNumber>
		<UniqueId>dc70550b-a9c2-4a6c-a3bc-dfc6c0986900</UniqueId>
		<SenderReference>88235</SenderReference>
		<StatusDateTime>18/10/2021 07:58 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
