<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>28/10/2021 14:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>28/10/2021 14:10 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>28/10/2021 14:11 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>28/10/2021 14:11 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
