<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018776</ConsignmentNumber>
		<UniqueId>509b1a9d-652e-45ee-9c39-8245ff7d5247</UniqueId>
		<SenderReference>88027</SenderReference>
		<StatusDateTime>14/10/2021 15:25 +11:00</StatusDateTime>
		<Status>MobileReturnDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018776</ConsignmentNumber>
		<UniqueId>509b1a9d-652e-45ee-9c39-8245ff7d5247</UniqueId>
		<SenderReference>88027</SenderReference>
		<StatusDateTime>14/10/2021 15:25 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018822</ConsignmentNumber>
		<UniqueId>7ba22606-0a56-4a51-8838-47907f8cc121</UniqueId>
		<SenderReference>88108</SenderReference>
		<StatusDateTime>14/10/2021 15:27 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018822</ConsignmentNumber>
		<UniqueId>7ba22606-0a56-4a51-8838-47907f8cc121</UniqueId>
		<SenderReference>88108</SenderReference>
		<StatusDateTime>14/10/2021 15:27 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
