<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189031</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89598</SenderReference>
		<StatusDateTime>10/11/2021 12:58 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189031</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89598</SenderReference>
		<StatusDateTime>10/11/2021 12:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
