<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX185138</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88099</SenderReference>
		<StatusDateTime>11/10/2021 11:56 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX185138</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88099</SenderReference>
		<StatusDateTime>11/10/2021 11:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
