<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188068</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87444</SenderReference>
		<StatusDateTime>10/11/2021 10:42 +11:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187484</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>10/11/2021 10:42 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
