<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187072</ConsignmentNumber>
		<UniqueId>66108</UniqueId>
		<SenderReference>22451</SenderReference>
		<StatusDateTime>28/10/2021 10:15 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018897</ConsignmentNumber>
		<UniqueId>830be4ed-0829-48dc-aeea-f567732ea14e</UniqueId>
		<SenderReference>88234</SenderReference>
		<StatusDateTime>28/10/2021 10:24 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
