<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018773</ConsignmentNumber>
		<UniqueId>c6672277-272c-4b63-823d-e1eb4ef78cc4</UniqueId>
		<SenderReference>88021</SenderReference>
		<StatusDateTime>14/10/2021 09:51 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018767</ConsignmentNumber>
		<UniqueId>877cd8f1-1fc4-46b6-9905-3525fcc97089</UniqueId>
		<SenderReference>88005</SenderReference>
		<StatusDateTime>14/10/2021 09:52 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
