<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019147</ConsignmentNumber>
		<UniqueId>8cb2afbf-22ec-4713-9b10-c61e0830236e</UniqueId>
		<SenderReference>89405</SenderReference>
		<StatusDateTime>03/11/2021 18:47 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019145</ConsignmentNumber>
		<UniqueId>ea10bd45-6a5e-4c75-a25c-fff101ca487d</UniqueId>
		<SenderReference>89384</SenderReference>
		<StatusDateTime>03/11/2021 18:47 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019147</ConsignmentNumber>
		<UniqueId>8cb2afbf-22ec-4713-9b10-c61e0830236e</UniqueId>
		<SenderReference>89405</SenderReference>
		<StatusDateTime>03/11/2021 18:47 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019145</ConsignmentNumber>
		<UniqueId>ea10bd45-6a5e-4c75-a25c-fff101ca487d</UniqueId>
		<SenderReference>89384</SenderReference>
		<StatusDateTime>03/11/2021 18:47 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
