<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188245</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00475772</SenderReference>
		<StatusDateTime>03/11/2021 12:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188245</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00475772</SenderReference>
		<StatusDateTime>03/11/2021 12:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019134</ConsignmentNumber>
		<UniqueId>db733cc4-6dcb-4f7c-9eb7-d1e8492d5fbf</UniqueId>
		<SenderReference>89244</SenderReference>
		<StatusDateTime>03/11/2021 12:15 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187126</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89014</SenderReference>
		<StatusDateTime>03/11/2021 12:19 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187126</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89014</SenderReference>
		<StatusDateTime>03/11/2021 12:19 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019113</ConsignmentNumber>
		<UniqueId>7f8fc880-9440-49a9-a79e-c01131eaefdd</UniqueId>
		<SenderReference>88858</SenderReference>
		<StatusDateTime>03/11/2021 12:22 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019113</ConsignmentNumber>
		<UniqueId>7f8fc880-9440-49a9-a79e-c01131eaefdd</UniqueId>
		<SenderReference>88858</SenderReference>
		<StatusDateTime>03/11/2021 12:22 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188149</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1924037, 1922570</SenderReference>
		<StatusDateTime>03/11/2021 12:24 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
