<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188474</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89428</SenderReference>
		<StatusDateTime>08/11/2021 10:30 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188394</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22565</SenderReference>
		<StatusDateTime>08/11/2021 10:30 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187643</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89234</SenderReference>
		<StatusDateTime>08/11/2021 10:30 +08:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
