<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX185138</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88099</SenderReference>
		<StatusDateTime>12/10/2021 10:10 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185373</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7509897</SenderReference>
		<StatusDateTime>12/10/2021 10:11 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
