<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187639</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89240</SenderReference>
		<StatusDateTime>02/11/2021 10:54 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186917</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88964</SenderReference>
		<StatusDateTime>02/11/2021 10:55 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186917</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88964</SenderReference>
		<StatusDateTime>02/11/2021 10:55 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
