<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX185492</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88205</SenderReference>
		<StatusDateTime>15/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX185491</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88204</SenderReference>
		<StatusDateTime>15/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
