<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018860</ConsignmentNumber>
		<UniqueId>f52179bb-1f23-4000-b860-2d250b3f847c</UniqueId>
		<SenderReference>88093</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018800</ConsignmentNumber>
		<UniqueId>d0f4b3e8-aa74-47bb-a95b-7900a29eed28</UniqueId>
		<SenderReference>88061</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018796</ConsignmentNumber>
		<UniqueId>845ffef3-8ae6-4907-bf43-8dc64a79951d</UniqueId>
		<SenderReference>88083</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018794</ConsignmentNumber>
		<UniqueId>6c14e395-4519-42a5-a9c1-9e4046268cd2</UniqueId>
		<SenderReference>88056</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018790</ConsignmentNumber>
		<UniqueId>228c31ba-5e19-4177-b57f-31349f8957be</UniqueId>
		<SenderReference>88051</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018860</ConsignmentNumber>
		<UniqueId>f52179bb-1f23-4000-b860-2d250b3f847c</UniqueId>
		<SenderReference>88093</SenderReference>
		<StatusDateTime>11/10/2021 15:35 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
