<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188599</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489695</SenderReference>
		<StatusDateTime>10/11/2021 10:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188226</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89406</SenderReference>
		<StatusDateTime>10/11/2021 10:02 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188703</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22604</SenderReference>
		<StatusDateTime>10/11/2021 10:04 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
