<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX185138</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88099</SenderReference>
		<StatusDateTime>07/10/2021 10:46 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX185138</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88099</SenderReference>
		<StatusDateTime>07/10/2021 10:46 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
