<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189049</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89610</SenderReference>
		<StatusDateTime>16/11/2021 03:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189670</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>555268</SenderReference>
		<StatusDateTime>16/11/2021 03:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
