<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>11/11/2021 13:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>11/11/2021 13:05 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>11/11/2021 13:05 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>11/11/2021 13:05 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>11/11/2021 13:05 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>11/11/2021 13:06 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>11/11/2021 13:06 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
