<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX184995</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87994</SenderReference>
		<StatusDateTime>07/10/2021 06:51 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX184995</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87994</SenderReference>
		<StatusDateTime>07/10/2021 06:51 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
