<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188248</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298951</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188248</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298951</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187497</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489572</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188061</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489745</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188249</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298960</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188249</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298960</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188250</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298963</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188250</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298963</SenderReference>
		<StatusDateTime>04/11/2021 11:06 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188423</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
