<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019189</ConsignmentNumber>
		<UniqueId>1d693094-00ed-4a10-9d21-08c4b53dd27e</UniqueId>
		<SenderReference>REPLACEMENT:89822</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019187</ConsignmentNumber>
		<UniqueId>1fdf4e83-ac74-4c8b-8648-30f502be2a75</UniqueId>
		<SenderReference>REPLACEMENT:89820</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189049</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89610</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189017</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89528</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189048</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89609</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019167</ConsignmentNumber>
		<UniqueId>8e35a5d2-298a-4b0f-a0c5-f44905edcb8c</UniqueId>
		<SenderReference>89634</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188453</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89450</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019174</ConsignmentNumber>
		<UniqueId>ca6f474a-03d1-4456-9d27-fffafb5c6166</UniqueId>
		<SenderReference>89297</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188631</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89484</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189073</ConsignmentNumber>
		<UniqueId>68522</UniqueId>
		<SenderReference>393503651002099728, 393503651002099735</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019189</ConsignmentNumber>
		<UniqueId>1d693094-00ed-4a10-9d21-08c4b53dd27e</UniqueId>
		<SenderReference>REPLACEMENT:89822</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019187</ConsignmentNumber>
		<UniqueId>1fdf4e83-ac74-4c8b-8648-30f502be2a75</UniqueId>
		<SenderReference>REPLACEMENT:89820</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189049</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89610</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189017</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89528</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189048</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89609</SenderReference>
		<StatusDateTime>12/11/2021 14:56 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
