<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018874</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87542 30189 double up return</SenderReference>
		<StatusDateTime>11/10/2021 15:10 +10:30</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018874</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87542 30189 double up return</SenderReference>
		<StatusDateTime>11/10/2021 15:10 +10:30</StatusDateTime>
		<Status>Created</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
