<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019122</ConsignmentNumber>
		<UniqueId>b85d9cb8-4445-4362-a4ed-724b3efc9cb4</UniqueId>
		<SenderReference>89196</SenderReference>
		<StatusDateTime>04/11/2021 20:24 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188200</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89358</SenderReference>
		<StatusDateTime>09/11/2021 10:28 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
