<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187691</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89179</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187691</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89179</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187704</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89191</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187704</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89191</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187829</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89275</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187829</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89275</SenderReference>
		<StatusDateTime>01/11/2021 09:32 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187832</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89278</SenderReference>
		<StatusDateTime>01/11/2021 09:33 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187832</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89278</SenderReference>
		<StatusDateTime>01/11/2021 09:33 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
