<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019147</ConsignmentNumber>
		<UniqueId>8cb2afbf-22ec-4713-9b10-c61e0830236e</UniqueId>
		<SenderReference>89405</SenderReference>
		<StatusDateTime>03/11/2021 01:00 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019147</ConsignmentNumber>
		<UniqueId>8cb2afbf-22ec-4713-9b10-c61e0830236e</UniqueId>
		<SenderReference>89405</SenderReference>
		<StatusDateTime>03/11/2021 01:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
