<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185604</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22228</SenderReference>
		<StatusDateTime>13/10/2021 14:40 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185604</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22228</SenderReference>
		<StatusDateTime>13/10/2021 14:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
