<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185288</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22364</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185288</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22364</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185104</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22324</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185104</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22324</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184839</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22293</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184839</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22293</SenderReference>
		<StatusDateTime>14/10/2021 14:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
