<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187632</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89237</SenderReference>
		<StatusDateTime>29/10/2021 06:56 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187638</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89239</SenderReference>
		<StatusDateTime>29/10/2021 06:56 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187638</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89239</SenderReference>
		<StatusDateTime>29/10/2021 06:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187639</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89240</SenderReference>
		<StatusDateTime>29/10/2021 06:56 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187640</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89241</SenderReference>
		<StatusDateTime>29/10/2021 06:57 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
