<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185373</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7509897</SenderReference>
		<StatusDateTime>12/10/2021 14:33 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185373</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7509897</SenderReference>
		<StatusDateTime>12/10/2021 14:33 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
