<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185984</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00483684</SenderReference>
		<StatusDateTime>15/10/2021 15:43 +10:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185984</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00483684</SenderReference>
		<StatusDateTime>15/10/2021 15:43 +10:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
