<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184684</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4131346, 4131617</SenderReference>
		<StatusDateTime>07/10/2021 16:37 +10:30</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184684</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4131346, 4131617</SenderReference>
		<StatusDateTime>07/10/2021 16:37 +10:30</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PL014956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/10/2021 16:37 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PL014989</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/10/2021 16:39 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
