<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019107</ConsignmentNumber>
		<UniqueId>23866930-94ce-46cd-ab7b-428d467afb0f</UniqueId>
		<SenderReference>88953</SenderReference>
		<StatusDateTime>27/10/2021 08:46 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019106</ConsignmentNumber>
		<UniqueId>836aa334-d155-419f-b269-a86837762f63</UniqueId>
		<SenderReference>88953</SenderReference>
		<StatusDateTime>27/10/2021 08:46 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88872</SenderReference>
		<StatusDateTime>27/10/2021 08:46 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
