<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189246</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393255522002539513, 393255522002539520</SenderReference>
		<StatusDateTime>11/11/2021 12:06 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189246</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393255522002539513, 393255522002539520</SenderReference>
		<StatusDateTime>11/11/2021 12:06 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
