<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018760</ConsignmentNumber>
		<UniqueId>bd6b7c4b-47ce-420e-84c4-021f95815be0</UniqueId>
		<SenderReference>87999</SenderReference>
		<StatusDateTime>13/10/2021 12:01 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018811</ConsignmentNumber>
		<UniqueId>1f1231e5-d914-4490-a09e-c598312101a5</UniqueId>
		<SenderReference>88088</SenderReference>
		<StatusDateTime>13/10/2021 12:01 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
