<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186479</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4063685</SenderReference>
		<StatusDateTime>29/10/2021 10:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187474</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88977</SenderReference>
		<StatusDateTime>29/10/2021 10:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187474</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88977</SenderReference>
		<StatusDateTime>29/10/2021 10:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187136</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89017</SenderReference>
		<StatusDateTime>29/10/2021 10:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187136</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89017</SenderReference>
		<StatusDateTime>29/10/2021 10:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018850</ConsignmentNumber>
		<UniqueId>7c14e85f-29fe-4e80-af17-b52dc24dea35</UniqueId>
		<SenderReference>88188</SenderReference>
		<StatusDateTime>29/10/2021 10:04 +11:00</StatusDateTime>
		<Status>InDepotShort</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187293</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89142</SenderReference>
		<StatusDateTime>29/10/2021 10:06 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187293</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89142</SenderReference>
		<StatusDateTime>29/10/2021 10:06 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187126</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89014</SenderReference>
		<StatusDateTime>29/10/2021 10:06 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187126</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89014</SenderReference>
		<StatusDateTime>29/10/2021 10:06 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
