<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188432</ConsignmentNumber>
		<UniqueId>68521</UniqueId>
		<SenderReference>89441</SenderReference>
		<StatusDateTime>12/11/2021 14:58 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189073</ConsignmentNumber>
		<UniqueId>68522</UniqueId>
		<SenderReference>393503651002099728, 393503651002099735</SenderReference>
		<StatusDateTime>12/11/2021 14:58 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
