<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188053</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89323</SenderReference>
		<StatusDateTime>08/11/2021 08:00 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188049</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89320</SenderReference>
		<StatusDateTime>08/11/2021 08:01 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019149</ConsignmentNumber>
		<UniqueId>f5dcef45-1a8a-42be-96ed-c350ebae4ed4</UniqueId>
		<SenderReference>89170</SenderReference>
		<StatusDateTime>08/11/2021 08:01 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188053</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89323</SenderReference>
		<StatusDateTime>08/11/2021 08:02 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019149</ConsignmentNumber>
		<UniqueId>f5dcef45-1a8a-42be-96ed-c350ebae4ed4</UniqueId>
		<SenderReference>89170</SenderReference>
		<StatusDateTime>08/11/2021 08:02 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188270</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89386</SenderReference>
		<StatusDateTime>08/11/2021 08:00 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
