<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186219</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037563</SenderReference>
		<StatusDateTime>21/10/2021 13:22 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186219</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037563</SenderReference>
		<StatusDateTime>21/10/2021 13:22 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
