<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>28458, 28458</SenderReference>
		<StatusDateTime>03/11/2021 08:57 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187327</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89070</SenderReference>
		<StatusDateTime>03/11/2021 08:58 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
