<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186616</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88770</SenderReference>
		<StatusDateTime>21/10/2021 08:00 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186616</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88770</SenderReference>
		<StatusDateTime>21/10/2021 08:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
