<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018716</ConsignmentNumber>
		<UniqueId>8dcaf68c-494d-482d-8bb9-d6dead7032d2</UniqueId>
		<SenderReference>87920</SenderReference>
		<StatusDateTime>05/10/2021 11:11 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018716</ConsignmentNumber>
		<UniqueId>8dcaf68c-494d-482d-8bb9-d6dead7032d2</UniqueId>
		<SenderReference>87920</SenderReference>
		<StatusDateTime>05/10/2021 11:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
