<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186480</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>5116035</SenderReference>
		<StatusDateTime>22/10/2021 17:32 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186480</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>5116035</SenderReference>
		<StatusDateTime>22/10/2021 17:32 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
