<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018706</ConsignmentNumber>
		<UniqueId>f173d937-4f39-4aa9-847b-26ecbeb880cd</UniqueId>
		<SenderReference>87911</SenderReference>
		<StatusDateTime>12/10/2021 09:40 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018789</ConsignmentNumber>
		<UniqueId>9f43e021-a595-440b-b615-4dd06c4fea72</UniqueId>
		<SenderReference>87790</SenderReference>
		<StatusDateTime>12/10/2021 09:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
