<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22432</SenderReference>
		<StatusDateTime>27/10/2021 12:33 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186374</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>296128</SenderReference>
		<StatusDateTime>27/10/2021 12:33 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
