<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189458</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102350, 393503651002102367</SenderReference>
		<StatusDateTime>16/11/2021 10:52 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189458</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102350, 393503651002102367</SenderReference>
		<StatusDateTime>16/11/2021 10:52 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189456</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102770, 393503651002102763</SenderReference>
		<StatusDateTime>16/11/2021 10:52 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189456</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102770, 393503651002102763</SenderReference>
		<StatusDateTime>16/11/2021 10:52 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189681</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>57195</SenderReference>
		<StatusDateTime>16/11/2021 10:52 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
