<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187679</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87960</SenderReference>
		<StatusDateTime>03/11/2021 17:55 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187700</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89186</SenderReference>
		<StatusDateTime>03/11/2021 17:56 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187680</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87901</SenderReference>
		<StatusDateTime>03/11/2021 17:57 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187700</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89186</SenderReference>
		<StatusDateTime>03/11/2021 18:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187700</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89186</SenderReference>
		<StatusDateTime>03/11/2021 17:59 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
