<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018951</ConsignmentNumber>
		<UniqueId>d24e6b50-d087-41d5-9488-0e901de5c5ff</UniqueId>
		<SenderReference>88313</SenderReference>
		<StatusDateTime>10/11/2021 12:22 +10:30</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189216</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>301439</SenderReference>
		<StatusDateTime>10/11/2021 12:23 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189216</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>301439</SenderReference>
		<StatusDateTime>10/11/2021 12:23 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
