<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185604</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22228</SenderReference>
		<StatusDateTime>14/10/2021 09:54 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018865</ConsignmentNumber>
		<UniqueId>b6dcb84f-3145-4aee-8766-e64f41eaa478</UniqueId>
		<SenderReference>88070</SenderReference>
		<StatusDateTime>14/10/2021 09:54 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018865</ConsignmentNumber>
		<UniqueId>b6dcb84f-3145-4aee-8766-e64f41eaa478</UniqueId>
		<SenderReference>88070</SenderReference>
		<StatusDateTime>14/10/2021 09:54 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
