<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186930</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3654783</SenderReference>
		<StatusDateTime>27/10/2021 10:24 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019124</ConsignmentNumber>
		<UniqueId>115e9cde-80b9-436d-bfb0-9eccef3a6670</UniqueId>
		<SenderReference>89219</SenderReference>
		<StatusDateTime>27/10/2021 10:26 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019001</ConsignmentNumber>
		<UniqueId>03d899c0-5539-4c38-bc61-b4bc1bf7f48f</UniqueId>
		<SenderReference>88708</SenderReference>
		<StatusDateTime>27/10/2021 10:27 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019119</ConsignmentNumber>
		<UniqueId>9d172abb-6206-41bb-9f07-f3dde6692e35</UniqueId>
		<SenderReference>87374 return</SenderReference>
		<StatusDateTime>27/10/2021 10:27 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
