<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186772</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88875</SenderReference>
		<StatusDateTime>26/10/2021 17:20 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186856</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88926</SenderReference>
		<StatusDateTime>26/10/2021 17:20 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
