<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018928</ConsignmentNumber>
		<UniqueId>ed713b3a-84b7-481d-8a91-01b6862379ea</UniqueId>
		<SenderReference>88198</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX185490</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88203</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018927</ConsignmentNumber>
		<UniqueId>2176df21-b08e-4b34-b98e-5bb2e6f8cefa</UniqueId>
		<SenderReference>88226</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018921</ConsignmentNumber>
		<UniqueId>34cb1b43-c971-42a0-b1ca-30fb2835681a</UniqueId>
		<SenderReference>88265</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018920</ConsignmentNumber>
		<UniqueId>51d20c6c-a508-4a69-8b38-c9dd849946bc</UniqueId>
		<SenderReference>88264</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018918</ConsignmentNumber>
		<UniqueId>f7e67cc6-e7a9-4a9a-a910-e138c3a18141</UniqueId>
		<SenderReference>88262</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018916</ConsignmentNumber>
		<UniqueId>a0ddd101-4bc5-4eaa-b1a6-af0dcad5da68</UniqueId>
		<SenderReference>88258</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018915</ConsignmentNumber>
		<UniqueId>e8361cf8-0824-4bb0-bc50-7d6adf96a687</UniqueId>
		<SenderReference>88256</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018914</ConsignmentNumber>
		<UniqueId>3ef286d3-df50-40a9-9572-dd0e69285391</UniqueId>
		<SenderReference>88253</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018926</ConsignmentNumber>
		<UniqueId>c9ee656c-2b08-49c0-8280-a0f92e984a37</UniqueId>
		<SenderReference>88273</SenderReference>
		<StatusDateTime>14/10/2021 07:40 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018913</ConsignmentNumber>
