<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018951</ConsignmentNumber>
		<UniqueId>d24e6b50-d087-41d5-9488-0e901de5c5ff</UniqueId>
		<SenderReference>88313</SenderReference>
		<StatusDateTime>14/10/2021 01:48 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018951</ConsignmentNumber>
		<UniqueId>d24e6b50-d087-41d5-9488-0e901de5c5ff</UniqueId>
		<SenderReference>88313</SenderReference>
		<StatusDateTime>14/10/2021 01:48 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
