<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189210</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00478244</SenderReference>
		<StatusDateTime>15/11/2021 09:57 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188247</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89105</SenderReference>
		<StatusDateTime>15/11/2021 09:57 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
