<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019110</ConsignmentNumber>
		<UniqueId>92dbfea8-e572-4f57-bfca-74109a5a17bc</UniqueId>
		<SenderReference>88855</SenderReference>
		<StatusDateTime>22/10/2021 10:11 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019110</ConsignmentNumber>
		<UniqueId>92dbfea8-e572-4f57-bfca-74109a5a17bc</UniqueId>
		<SenderReference>88855</SenderReference>
		<StatusDateTime>22/10/2021 10:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185825</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22402</SenderReference>
		<StatusDateTime>22/10/2021 10:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019058</ConsignmentNumber>
		<UniqueId>8673bc97-6531-433f-891a-47bd32e216c6</UniqueId>
		<SenderReference>87718</SenderReference>
		<StatusDateTime>22/10/2021 10:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019075</ConsignmentNumber>
		<UniqueId>f418587f-b8d4-44a0-a97d-f270d1446545</UniqueId>
		<SenderReference>87699</SenderReference>
		<StatusDateTime>22/10/2021 10:13 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
