<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186618</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88832</SenderReference>
		<StatusDateTime>27/10/2021 10:10 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018850</ConsignmentNumber>
		<UniqueId>7c14e85f-29fe-4e80-af17-b52dc24dea35</UniqueId>
		<SenderReference>88188</SenderReference>
		<StatusDateTime>27/10/2021 10:10 +11:00</StatusDateTime>
		<Status>InDepotShort</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186899</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88924</SenderReference>
		<StatusDateTime>27/10/2021 10:11 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186899</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88924</SenderReference>
		<StatusDateTime>27/10/2021 10:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186900</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88927</SenderReference>
		<StatusDateTime>27/10/2021 10:11 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186900</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88927</SenderReference>
		<StatusDateTime>27/10/2021 10:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186951</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88889</SenderReference>
		<StatusDateTime>27/10/2021 10:12 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186951</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88889</SenderReference>
		<StatusDateTime>27/10/2021 10:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186909</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88904</SenderReference>
		<StatusDateTime>27/10/2021 10:12 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186909</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88904</SenderReference>
		<StatusDateTime>27/10/2021 10:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186781</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00488524</SenderReference>
		<StatusDateTime>27/10/2021 10:13 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88928</SenderReference>
		<StatusDateTime>27/10/2021 10:13 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88928</SenderReference>
		<StatusDateTime>27/10/2021 10:13 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
