<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184878</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486093</SenderReference>
		<StatusDateTime>05/10/2021 15:42 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184128</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>05/10/2021 15:42 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
