<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187865</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037455-D</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188566</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22552</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188580</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037875</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188749</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037567</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188435</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036455-A</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188579</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1035917-B</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187873</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22577</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187996</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22574</SenderReference>
		<StatusDateTime>05/11/2021 16:17 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
