<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187323</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89076</SenderReference>
		<StatusDateTime>08/11/2021 12:43 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188314</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89417</SenderReference>
		<StatusDateTime>08/11/2021 12:43 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019163</ConsignmentNumber>
		<UniqueId>d82994a7-bab9-4d4b-a552-c1420e281913</UniqueId>
		<SenderReference>89379</SenderReference>
		<StatusDateTime>08/11/2021 12:44 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019163</ConsignmentNumber>
		<UniqueId>d82994a7-bab9-4d4b-a552-c1420e281913</UniqueId>
		<SenderReference>89379</SenderReference>
		<StatusDateTime>08/11/2021 12:44 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
