<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018872</ConsignmentNumber>
		<UniqueId>d813bb0f-a28e-42d4-a713-8cbaa684971e</UniqueId>
		<SenderReference>88163</SenderReference>
		<StatusDateTime>26/10/2021 11:33 +10:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186765</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88869</SenderReference>
		<StatusDateTime>26/10/2021 11:36 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
