<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188193</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89346</SenderReference>
		<StatusDateTime>10/11/2021 11:55 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188193</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89346</SenderReference>
		<StatusDateTime>10/11/2021 11:55 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
