<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188028</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89301</SenderReference>
		<StatusDateTime>12/11/2021 10:15 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89621</SenderReference>
		<StatusDateTime>12/11/2021 10:15 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
